Date,Open,High,Low,Close,Adj Close,Volume
2001-11-27,264.100006,286.700012,262.549988,272.299988,164.96936000000002,182963.0
2001-11-28,270.0,275.0,255.0,259.799988,157.396439,60170.0
2001-11-29,257.0,263.25,241.0,245.69999700000002,148.854095,263033.0
2001-11-30,,,,,,
2001-12-03,249.69999700000002,252.0,243.0,248.30000299999998,150.429276,129991.0
2001-12-04,252.0,254.0,245.5,246.25,149.18731699999998,96992.0
2001-12-05,250.0,254.75,249.05000299999998,251.94999700000002,152.64061,51906.0
2001-12-06,254.5,258.899994,240.0,241.19999700000002,146.127869,147513.0
2001-12-07,245.0,251.0,245.0,250.19999700000002,151.580353,76817.0
2001-12-10,252.0,254.0,244.100006,244.75,148.27858,53561.0
2001-12-11,248.649994,253.399994,241.0,244.100006,147.884781,84621.0
2001-12-12,250.0,252.899994,246.100006,246.55000299999998,149.369095,28619.0
2001-12-13,247.600006,250.600006,235.0,249.44999700000002,151.125992,73243.0
2001-12-14,242.25,247.0,242.25,244.80000299999998,148.308868,14476.0
2001-12-17,,,,,,
2001-12-18,247.5,247.5,239.5,240.399994,145.643173,15034.0
2001-12-19,244.69999700000002,244.69999700000002,236.0,240.25,145.552307,24380.0
2001-12-20,240.0,250.0,231.0,246.30000299999998,149.217621,92162.0
2001-12-21,244.0,244.0,240.0,241.69999700000002,146.430756,31954.0
2001-12-24,240.05000299999998,242.5,235.0,235.350006,142.583725,44041.0
2001-12-25,,,,,,
2001-12-26,238.0,249.0,237.80000299999998,239.600006,145.158508,97867.0
2001-12-27,239.94999700000002,243.0,239.05000299999998,241.05000299999998,146.037003,78438.0
2001-12-28,242.5,245.0,240.94999700000002,243.94999700000002,147.7939,254044.0
2001-12-31,247.75,257.0,247.75,250.69999700000002,151.883286,121790.0
2002-01-01,253.0,257.5,251.0,253.25,153.428192,35592.0
2002-01-02,257.0,262.399994,255.149994,259.549988,157.244949,210467.0
2002-01-03,264.0,268.950012,264.0,266.149994,161.243484,87735.0
2002-01-04,269.899994,286.5,268.0,283.799988,171.936478,326960.0
2002-01-07,290.0,297.600006,288.049988,295.149994,178.812714,170169.0
2002-01-08,290.0,303.0,281.549988,292.25,177.055832,319365.0
2002-01-09,297.0,301.0,290.100006,298.350006,180.751419,99790.0
2002-01-10,295.0,302.950012,295.0,300.5,182.053955,207756.0
2002-01-11,300.0,315.25,300.0,310.75,188.26384,363027.0
2002-01-14,318.0,333.5,314.899994,320.350006,194.079803,169024.0
2002-01-15,316.5,319.950012,304.0,306.75,185.840485,123585.0
2002-01-16,307.0,317.0,307.0,310.100006,187.870026,108653.0
2002-01-17,290.0,310.0,284.0,307.850006,186.506897,40598.0
2002-01-18,315.0,318.899994,307.5,310.600006,188.172958,282405.0
2002-01-21,313.5,336.0,313.0,327.299988,198.29039,136161.0
2002-01-22,332.0,342.5,325.0,336.600006,203.92468300000002,128971.0
2002-01-23,336.0,346.0,327.149994,339.899994,205.923935,221344.0
2002-01-24,336.0,338.0,330.200012,332.0,201.13786299999998,36202.0
2002-01-25,332.0,332.0,312.600006,317.850006,192.565247,109968.0
2002-01-28,318.5,323.850006,300.0,304.75,184.628769,65913.0
2002-01-29,311.0,313.799988,300.25,302.200012,183.083923,119921.0
2002-01-30,301.0,309.399994,298.0,304.149994,184.26525900000001,266895.0
2002-01-31,306.100006,311.0,301.149994,303.299988,183.750336,177464.0
2002-02-01,309.0,321.75,305.0,317.450012,192.32290600000002,236016.0
2002-02-04,318.75,323.0,305.0,309.700012,187.62767,69493.0
2002-02-05,308.899994,313.5,307.0,308.100006,186.65833999999998,44324.0
2002-02-06,308.0,312.700012,304.149994,305.799988,185.26490800000002,75556.0
2002-02-07,311.799988,321.799988,305.0,307.049988,186.022232,126742.0
2002-02-08,311.799988,325.700012,310.0,319.5,193.56488000000002,135465.0
2002-02-11,325.899994,329.899994,316.399994,318.950012,193.231659,257410.0
2002-02-12,320.049988,323.0,309.5,310.5,188.11231999999998,77635.0
2002-02-13,314.0,321.100006,314.0,317.649994,192.444077,118904.0
2002-02-14,321.100006,322.799988,312.399994,317.799988,192.534973,48646.0
2002-02-15,313.799988,326.0,313.799988,323.549988,196.018509,71189.0
2002-02-18,329.0,339.0,322.100006,334.700012,202.773605,107084.0
2002-02-19,329.0,337.5,329.0,331.25,200.683456,59666.0
2002-02-20,327.0,342.0,324.399994,337.75,204.621384,52375.0
2002-02-21,336.899994,358.5,336.899994,345.299988,209.19546499999998,246573.0
2002-02-22,335.0,367.0,335.0,363.600006,220.282257,1679131.0
2002-02-25,363.0,372.5,354.0,369.700012,223.977859,142574.0
2002-02-26,369.0,401.0,368.0,396.5,240.21434,334447.0
2002-02-27,400.0,402.0,362.5,371.149994,224.856323,316957.0
2002-02-28,377.950012,381.899994,341.0,345.350006,209.225754,141288.0
2002-03-01,354.0,367.799988,340.149994,366.299988,221.91806,89653.0
2002-03-04,377.0,395.0,376.0,380.5,230.52092000000002,73107.0
2002-03-05,382.5,392.0,380.25,386.950012,234.428604,126542.0
2002-03-06,389.0,389.75,371.149994,378.149994,229.097198,187611.0
2002-03-07,377.0,380.0,359.0,378.299988,229.18811000000002,121604.0
2002-03-08,374.0,389.0,370.0,373.100006,226.037766,334392.0
2002-03-11,377.0,377.0,355.0,357.649994,216.67756699999998,84396.0
2002-03-12,354.0,355.0,335.0,339.649994,205.77246100000002,318344.0
2002-03-13,341.0,351.899994,337.0,345.75,209.46807900000002,320946.0
2002-03-14,343.899994,367.950012,343.899994,365.200012,221.25166299999998,112578.0
2002-03-15,365.0,378.0,335.0,375.100006,227.249466,94229.0
2002-03-18,375.0,378.549988,365.600006,367.899994,222.887375,29481.0
2002-03-19,372.0,373.799988,350.75,352.0,213.25460800000002,76360.0
2002-03-20,358.0,364.0,353.149994,361.399994,218.94943199999997,246694.0
2002-03-21,365.0,369.700012,350.0,353.049988,213.890671,48252.0
2002-03-22,355.0,359.899994,338.5,344.450012,208.68048100000001,202469.0
2002-03-25,,,,,,
2002-03-26,345.0,353.5,330.799988,332.5,201.44078100000002,60387.0
2002-03-27,338.5,348.0,330.0,331.700012,200.956085,148764.0
2002-03-28,,,,,,
2002-03-29,,,,,,
2002-04-01,344.600006,365.0,341.0,362.350006,219.524933,103892.0
2002-04-02,370.0,387.75,362.25,364.299988,220.706329,229272.0
2002-04-03,365.0,365.0,357.0,360.049988,218.131577,108185.0
2002-04-04,364.899994,375.0,357.0,369.450012,223.826477,115089.0
2002-04-05,370.0,375.0,350.5,354.899994,215.01148999999998,183270.0
2002-04-08,358.0,362.0,352.25,353.600006,214.22393799999998,54549.0
2002-04-09,359.799988,361.799988,351.049988,355.100006,215.13266000000002,59514.0
2002-04-10,360.0,365.0,357.0,359.950012,218.07095299999997,47801.0
2002-04-11,365.100006,369.0,360.5,366.399994,221.97862200000003,98324.0
2002-04-12,368.0,376.100006,355.0,357.100006,216.34432999999999,181816.0
2002-04-15,380.0,386.0,359.0,363.5,220.221695,287946.0
2002-04-16,363.700012,366.0,352.100006,355.100006,215.13266000000002,200700.0
2002-04-17,358.0,364.75,353.0,354.75,214.92060899999998,82604.0
2002-04-18,361.0,361.0,352.049988,354.600006,214.82978799999998,336139.0
2002-04-19,358.0,358.899994,350.049988,352.100006,213.31517000000002,107974.0
2002-04-22,355.0,359.899994,352.5,357.049988,216.314072,111101.0
2002-04-23,360.0,360.899994,355.0,355.899994,215.61731,53683.0
2002-04-24,357.950012,370.899994,356.25,370.100006,224.220245,115220.0
2002-04-25,370.950012,380.0,365.0,366.649994,222.13005099999998,84162.0
2002-04-26,365.0,370.950012,357.0,359.950012,218.07095299999997,57825.0
2002-04-29,364.0,364.0,352.0,353.700012,214.2845,29953.0
2002-04-30,354.0,359.0,353.0,355.299988,215.25383,139186.0
2002-05-01,,,,,,
2002-05-02,360.0,365.0,350.0,353.799988,214.34503199999997,264807.0
2002-05-03,356.0,359.0,353.100006,354.649994,214.86004599999998,351878.0
2002-05-06,355.850006,356.799988,350.0,353.100006,213.921036,148556.0
2002-05-07,351.049988,356.899994,349.049988,354.299988,214.647949,71469.0
2002-05-08,355.0,355.0,350.5,352.850006,213.76954700000002,105598.0
2002-05-09,358.200012,358.200012,349.149994,354.450012,214.73886099999999,104977.0
2002-05-10,351.149994,354.5,350.25,351.049988,212.67901600000002,52212.0
2002-05-13,352.0,354.0,349.600006,350.0,212.042862,33699.0
2002-05-14,353.0,354.0,336.5,339.850006,205.893677,103133.0
2002-05-15,340.0,344.700012,325.299988,331.350006,200.74401899999998,96128.0
2002-05-16,330.0,348.399994,329.049988,340.25,206.13597099999998,107457.0
2002-05-17,342.75,343.950012,328.25,330.100006,199.986771,50309.0
2002-05-20,335.0,335.0,315.049988,318.549988,192.989334,63310.0
2002-05-21,319.0,319.0,286.700012,303.899994,184.113815,177588.0
2002-05-22,311.899994,320.0,304.0,317.850006,192.565247,107189.0
2002-05-23,320.0,322.0,310.0,314.850006,190.747757,165615.0
2002-05-24,315.0,334.0,315.0,329.299988,199.50204499999998,133933.0
2002-05-27,330.0,330.75,320.649994,328.799988,199.199142,53669.0
2002-05-28,325.899994,326.5,319.799988,320.600006,194.231323,271695.0
2002-05-29,320.0,322.899994,316.049988,321.25,194.625092,56580.0
2002-05-30,321.0,323.5,319.0,320.799988,194.352448,135012.0
2002-05-31,315.100006,335.799988,314.5,324.950012,196.866699,208872.0
2002-06-03,328.0,334.0,324.0,329.850006,199.835297,57527.0
2002-06-04,330.0,337.899994,327.0,328.049988,198.744766,27628.0
2002-06-05,332.899994,332.899994,324.0,325.700012,197.321045,57720.0
2002-06-06,326.0,329.700012,319.0,320.950012,194.443375,89627.0
2002-06-07,320.0,320.5,316.0,317.25,192.201752,70984.0
2002-06-10,323.799988,332.0,320.0,331.049988,200.56225600000002,35501.0
2002-06-11,335.0,344.75,334.049988,340.0,205.984528,88461.0
2002-06-12,344.799988,349.75,329.299988,330.200012,200.047333,260203.0
2002-06-13,335.0,339.0,332.5,335.549988,203.288544,34868.0
2002-06-14,336.0,338.0,330.649994,336.149994,203.652084,12070.0
2002-06-17,345.0,345.0,328.5,329.899994,199.865555,25149.0
2002-06-18,335.0,335.0,320.0,326.049988,197.533096,122182.0
2002-06-19,329.0,330.0,320.0,320.25,194.019272,17099.0
2002-06-20,320.0,320.25,309.0,310.950012,188.384995,126382.0
2002-06-21,317.0,317.5,305.5,307.149994,186.08277900000002,57672.0
2002-06-24,307.0,315.0,305.0,312.200012,189.142273,26709.0
2002-06-25,315.0,318.899994,315.0,316.350006,191.656464,39375.0
2002-06-26,315.5,316.450012,307.0,309.700012,187.62767,27897.0
2002-06-27,,,,,,
2002-06-28,,,,,,
2002-07-01,313.799988,318.0,306.75,313.0,189.62690700000002,76482.0
2002-07-02,315.0,322.5,300.0,315.25,190.99006699999998,156342.0
2002-07-03,316.0,322.0,312.0,314.850006,190.747757,302924.0
2002-07-04,318.0,320.149994,317.0,318.0,192.656143,59253.0
2002-07-05,320.75,330.0,320.100006,324.399994,196.533478,274779.0
2002-07-08,329.0,340.0,328.0,339.0,205.378693,273307.0
2002-07-09,340.0,343.700012,333.0,336.549988,203.894409,174646.0
2002-07-10,337.049988,339.799988,328.0,329.899994,199.865555,92721.0
2002-07-11,330.799988,330.799988,323.0,323.75,196.139648,122745.0
2002-07-12,329.950012,331.799988,324.799988,327.899994,198.653854,18719.0
2002-07-15,325.5,327.850006,318.100006,320.5,194.17067,185401.0
2002-07-16,323.75,323.75,314.0,314.649994,190.626572,20772.0
2002-07-17,313.0,318.0,305.0,308.549988,186.930969,74951.0
2002-07-18,316.75,318.0,307.5,312.549988,189.354279,107284.0
2002-07-19,313.0,313.950012,306.200012,307.350006,186.20396399999998,45565.0
2002-07-22,310.0,310.0,298.0,302.25,183.114182,54076.0
2002-07-23,306.0,309.0,299.5,306.450012,185.658691,612175.0
2002-07-24,307.899994,307.899994,292.5,298.799988,181.024033,524826.0
2002-07-25,308.0,309.0,285.350006,289.5,175.389755,112894.0
2002-07-26,287.0,287.5,277.0,278.549988,168.755829,101208.0
2002-07-29,279.0,282.0,247.5,278.899994,168.967896,333314.0
2002-07-30,285.0,288.0,275.299988,277.899994,168.362061,203653.0
2002-07-31,270.0,274.0,254.149994,267.149994,161.84930400000002,313562.0
2002-08-01,271.0,279.5,256.0,262.100006,158.789825,264988.0
2002-08-02,258.0,271.950012,257.0,270.049988,163.606247,127098.0
2002-08-05,277.0,280.799988,272.75,276.700012,167.635056,111836.0
2002-08-06,280.0,284.049988,273.0,279.549988,169.361694,80710.0
2002-08-07,283.0,284.0,270.0,273.399994,165.635818,94238.0
2002-08-08,275.0,278.799988,271.399994,274.200012,166.120468,263834.0
2002-08-09,273.600006,277.850006,272.0,275.049988,166.63540600000002,109963.0
2002-08-12,275.0,287.0,275.0,283.799988,171.936478,63525.0
2002-08-13,284.25,292.850006,280.5,285.75,173.117889,179411.0
2002-08-14,286.0,300.600006,282.5,298.350006,180.751419,251306.0
2002-08-15,,,,,,
2002-08-16,297.0,305.899994,297.0,301.5,182.659836,613418.0
2002-08-19,305.0,309.399994,298.0,299.049988,181.175476,184719.0
2002-08-20,302.0,304.0,291.600006,293.5,177.81311000000002,77417.0
2002-08-21,294.899994,295.0,281.549988,283.149994,171.542709,103474.0
2002-08-22,284.0,286.75,277.0,277.899994,168.362061,80648.0
2002-08-23,279.0,282.850006,271.600006,273.549988,165.726654,702980.0
2002-08-26,274.350006,282.0,273.75,278.399994,168.664963,59070.0
2002-08-27,278.149994,280.0,269.600006,269.700012,163.394196,75008.0
2002-08-28,271.75,275.0,269.0,274.399994,166.241608,56541.0
2002-08-29,280.0,280.0,263.0,264.700012,160.365036,206320.0
2002-08-30,267.75,271.850006,267.5,268.950012,162.93983500000002,121368.0
2002-09-02,274.700012,275.399994,267.0,269.0,162.970108,122899.0
2002-09-03,272.399994,275.0,270.25,273.350006,165.605515,43472.0
2002-09-04,271.049988,274.399994,268.75,273.299988,165.575195,35592.0
2002-09-05,275.0,277.0,273.850006,275.25,166.756577,200065.0
2002-09-06,276.899994,282.5,274.5,279.25,169.179947,175066.0
2002-09-09,280.350006,280.350006,274.200012,276.049988,167.241241,261980.0
2002-09-10,,,,,,
2002-09-11,277.0,284.0,276.0,282.200012,170.96713300000002,160945.0
2002-09-12,284.0,284.0,276.5,279.600006,169.392014,60457.0
2002-09-13,279.600006,280.0,275.100006,275.950012,167.180679,21404.0
2002-09-16,279.0,279.0,275.0,275.25,166.756577,10689.0
2002-09-17,275.0,275.0,273.549988,273.899994,165.938721,17837.0
2002-09-18,271.049988,275.0,263.0,267.950012,162.33398400000002,61609.0
2002-09-19,268.0,270.5,250.100006,252.899994,153.216156,155143.0
2002-09-20,250.0,265.0,246.55000299999998,258.200012,156.42706299999998,257699.0
2002-09-23,260.0,267.0,260.0,266.100006,161.21319599999998,251159.0
2002-09-24,262.5,277.0,261.5,272.149994,164.87851,365910.0
2002-09-25,268.5,275.0,260.100006,270.100006,163.63648999999998,114734.0
2002-09-26,274.799988,279.0,265.700012,266.850006,161.667587,81142.0
2002-09-27,271.0,272.0,266.850006,269.75,163.424469,72622.0
2002-09-30,268.100006,270.0,257.75,259.950012,157.48728899999998,122016.0
2002-10-01,262.0,263.950012,247.5,248.75,150.70193500000002,219246.0
2002-10-02,,,,,,
2002-10-03,252.100006,252.44999700000002,231.399994,233.600006,141.523499,347651.0
2002-10-04,234.149994,241.75,234.149994,240.649994,145.794632,376359.0
2002-10-07,242.899994,246.5,241.75,244.44999700000002,148.096817,66799.0
2002-10-08,245.0,248.19999700000002,244.5,247.05000299999998,149.67201200000002,91223.0
2002-10-09,247.69999700000002,265.5,247.69999700000002,262.850006,159.244232,309855.0
2002-10-10,257.100006,273.0,254.19999700000002,264.549988,160.274094,461101.0
2002-10-11,265.600006,267.700012,256.0,258.75,156.760284,151344.0
2002-10-14,259.149994,265.0,258.5,259.649994,157.30551100000002,33342.0
2002-10-15,,,,,,
2002-10-16,262.5,262.5,246.05000299999998,247.899994,150.186981,129683.0
2002-10-17,250.0,253.19999700000002,235.0,239.0,144.795029,276909.0
2002-10-18,248.55000299999998,257.5,242.600006,255.75,154.942749,351647.0
2002-10-21,262.5,264.850006,250.100006,252.05000299999998,152.70114099999998,252386.0
2002-10-22,255.0,255.0,235.100006,235.850006,142.886627,367126.0
2002-10-23,238.100006,245.399994,230.0,232.149994,140.64498899999998,395604.0
2002-10-24,235.0,240.0,234.55000299999998,237.80000299999998,144.068039,172582.0
2002-10-25,240.0,246.0,235.0,244.600006,148.187714,220277.0
2002-10-28,241.25,246.0,241.0,244.69999700000002,148.248291,79881.0
2002-10-29,243.100006,246.850006,233.399994,240.55000299999998,145.734055,233101.0
2002-10-30,242.899994,244.5,238.25,240.80000299999998,145.88549799999998,100047.0
2002-10-31,242.5,242.80000299999998,236.0,237.350006,143.79538,91344.0
2002-11-01,240.0,244.80000299999998,237.25,240.649994,145.794632,172105.0
2002-11-04,245.0,246.5,242.0,243.94999700000002,147.7939,52802.0
2002-11-05,244.5,244.5,238.0,240.0,145.400848,100447.0
2002-11-06,237.350006,237.350006,237.350006,237.350006,143.79538,0.0
2002-11-07,240.100006,248.0,237.5,241.850006,146.521652,177669.0
2002-11-08,240.05000299999998,253.5,240.0,252.94999700000002,153.246414,328269.0
2002-11-11,256.0,256.899994,247.55000299999998,249.80000299999998,151.338028,206234.0
2002-11-12,249.649994,262.5,248.25,260.700012,157.941666,270981.0
2002-11-13,262.5,266.350006,257.649994,259.850006,157.426697,758889.0
2002-11-14,260.950012,261.0,253.25,254.149994,153.973419,81043.0
2002-11-15,255.0,259.799988,251.69999700000002,252.44999700000002,152.943527,239499.0
2002-11-18,255.19999700000002,257.5,252.55000299999998,254.69999700000002,154.306625,129520.0
2002-11-19,237.350006,237.350006,237.350006,237.350006,143.79538,0.0
2002-11-20,256.0,261.5,253.0,259.850006,157.426697,107488.0
2002-11-21,261.25,264.549988,255.149994,256.450012,155.36686699999998,337967.0
2002-11-22,260.0,269.0,259.25,264.0,159.940948,704680.0
2002-11-25,264.0,286.399994,264.0,284.049988,172.087952,1016255.0
2002-11-26,284.0,299.899994,281.350006,287.049988,173.905472,409138.0
2002-11-27,287.0,288.0,274.700012,280.350006,169.846375,204814.0
2002-11-28,286.0,290.600006,282.0,288.799988,174.965668,156367.0
2002-11-29,291.0,293.149994,284.100006,287.649994,174.268951,181015.0
2002-12-02,290.0,291.399994,283.5,287.649994,174.268951,166303.0
2002-12-03,287.0,292.700012,281.600006,282.350006,171.05806,118380.0
2002-12-04,280.0,280.0,268.5,269.799988,163.454773,218623.0
2002-12-05,269.899994,277.0,269.0,275.649994,166.998932,105831.0
2002-12-06,277.899994,278.700012,254.55000299999998,266.149994,161.243484,775132.0
2002-12-09,267.0,269.700012,258.600006,260.450012,157.790222,232815.0
2002-12-10,260.5,266.5,258.950012,264.549988,160.274094,535653.0
2002-12-11,266.649994,268.0,260.0,260.200012,157.638733,212527.0
2002-12-12,262.0,264.0,259.75,260.649994,157.91136200000003,121516.0
2002-12-13,263.850006,273.0,260.649994,269.899994,163.51538100000002,173893.0
2002-12-16,273.450012,273.700012,266.0,268.75,162.818634,184545.0
2002-12-17,271.299988,271.299988,265.0,267.299988,161.94017,47840.0
2002-12-18,268.0,279.5,266.049988,278.700012,168.846756,181018.0
2002-12-19,276.0,283.600006,275.0,280.450012,169.906982,334518.0
2002-12-20,279.100006,281.0,275.200012,280.0,169.634323,49564.0
2002-12-23,275.0,275.75,272.5,274.049988,166.02958700000002,106394.0
2002-12-24,275.0,276.0,266.950012,268.25,162.515717,217540.0
2002-12-25,268.25,268.25,268.25,268.25,162.515717,0.0
2002-12-26,269.899994,274.700012,268.5,270.049988,163.606247,84106.0
2002-12-27,271.25,273.0,268.0,269.899994,163.51538100000002,94281.0
2002-12-30,272.399994,272.399994,268.0,269.399994,163.21246299999999,61940.0
2002-12-31,271.0,275.0,265.149994,271.399994,164.424133,60188.0
2003-01-01,264.899994,268.0,259.950012,260.899994,158.062836,240949.0
2003-01-02,263.0,264.0,260.100006,261.200012,158.244568,91490.0
2003-01-03,263.0,263.5,261.0,262.149994,158.820129,45041.0
2003-01-06,263.5,263.5,257.350006,258.549988,156.639099,51560.0
2003-01-07,259.899994,262.5,251.0,251.5,152.36798100000001,152492.0
2003-01-08,252.94999700000002,256.0,249.0,252.80000299999998,153.155548,291680.0
2003-01-09,253.80000299999998,254.899994,249.600006,249.69999700000002,151.277451,284817.0
2003-01-10,252.0,256.0,249.600006,250.5,151.762131,177521.0
2003-01-13,250.0,254.44999700000002,246.69999700000002,247.850006,150.156693,308083.0
2003-01-14,247.899994,250.0,242.899994,245.899994,148.975296,576164.0
2003-01-15,226.0,251.899994,226.0,247.44999700000002,149.914307,183426.0
2003-01-16,248.94999700000002,253.19999700000002,247.100006,249.69999700000002,151.277451,270048.0
2003-01-17,250.5,251.850006,245.0,245.30000299999998,148.611801,191865.0
2003-01-20,246.5,247.0,239.0,239.850006,145.30993700000002,529431.0
2003-01-21,241.399994,241.399994,235.5,238.30000299999998,144.370941,150934.0
2003-01-22,239.899994,240.399994,236.05000299999998,238.80000299999998,144.673843,338057.0
2003-01-23,238.44999700000002,239.0,237.0,238.25,144.340652,137557.0
2003-01-24,239.100006,239.5,236.0,236.850006,143.492477,48423.0
2003-01-27,234.75,244.899994,234.75,242.19999700000002,146.733673,107874.0
2003-01-28,243.0,246.0,241.399994,242.850006,147.12747199999998,54622.0
2003-01-29,241.80000299999998,251.0,241.0,249.850006,151.368347,109361.0
2003-01-30,251.0,257.899994,251.0,254.850006,154.39750700000002,156695.0
2003-01-31,255.0,256.25,252.0,254.94999700000002,154.458099,81158.0
2003-02-03,255.75,257.0,250.0,253.149994,153.367615,79342.0
2003-02-04,254.0,255.0,252.350006,254.5,154.185471,73817.0
2003-02-05,252.0,253.44999700000002,242.100006,245.75,148.884384,117591.0
2003-02-06,242.5,245.100006,235.0,238.25,144.340652,296683.0
2003-02-07,239.0,243.25,236.0,236.75,143.43188500000002,157240.0
2003-02-10,239.0,239.0,229.649994,231.80000299999998,140.432968,238578.0
2003-02-11,231.899994,234.0,219.25,220.350006,133.49615500000002,305148.0
2003-02-12,219.0,222.0,208.050003,219.69999700000002,133.102341,943769.0
2003-02-13,219.69999700000002,219.69999700000002,219.69999700000002,219.69999700000002,133.102341,0.0
2003-02-14,217.05000299999998,223.399994,205.050003,205.899994,124.74180600000001,1721672.0
2003-02-17,210.0,215.0,209.350006,212.850006,128.952377,627365.0
2003-02-18,214.399994,219.69999700000002,213.600006,218.05000299999998,132.10273700000002,631152.0
2003-02-19,219.94999700000002,230.399994,219.600006,226.899994,137.464355,992989.0
2003-02-20,227.0,228.0,221.69999700000002,224.69999700000002,136.131546,252157.0
2003-02-21,224.600006,224.600006,219.05000299999998,220.149994,133.374969,152808.0
2003-02-24,222.94999700000002,222.94999700000002,217.149994,220.30000299999998,133.46583600000002,296644.0
2003-02-25,219.0,222.80000299999998,218.25,221.30000299999998,134.071686,300330.0
2003-02-26,222.0,222.94999700000002,217.100006,218.600006,132.435959,104552.0
2003-02-27,216.399994,221.44999700000002,216.399994,220.94999700000002,133.85965,124524.0
2003-02-28,223.0,227.30000299999998,222.19999700000002,223.19999700000002,135.222778,267078.0
2003-03-03,225.100006,226.30000299999998,224.399994,225.100006,136.373886,135115.0
2003-03-04,224.399994,228.0,220.05000299999998,225.899994,136.85853600000002,196151.0
2003-03-05,222.25,225.80000299999998,222.25,224.350006,135.91949499999998,219397.0
2003-03-06,222.25,224.5,222.25,223.649994,135.49539199999998,84136.0
2003-03-07,221.05000299999998,222.5,211.600006,212.69999700000002,128.861511,173057.0
2003-03-10,210.899994,214.5,200.600006,213.55000299999998,129.376465,102970.0
2003-03-11,211.100006,233.649994,208.25,230.850006,139.857452,409626.0
2003-03-12,232.899994,236.0,217.899994,219.600006,133.04179399999998,722090.0
2003-03-13,220.0,229.0,218.399994,226.649994,137.312912,746568.0
2003-03-14,226.649994,226.649994,226.649994,226.649994,137.312912,0.0
2003-03-17,225.0,225.100006,220.5,221.80000299999998,134.374603,385455.0
2003-03-18,221.80000299999998,221.80000299999998,221.80000299999998,221.80000299999998,134.374603,0.0
2003-03-19,221.0,225.649994,213.649994,216.600006,131.22425800000002,283383.0
2003-03-20,215.0,230.0,214.80000299999998,229.0,138.736633,321452.0
2003-03-21,224.0,229.25,222.94999700000002,226.25,137.070602,199122.0
2003-03-24,223.5,228.5,223.5,224.94999700000002,136.28298999999998,373874.0
2003-03-25,222.350006,224.19999700000002,220.0,222.850006,135.010757,191709.0
2003-03-26,225.0,225.0,213.899994,215.44999700000002,130.527527,514169.0
2003-03-27,215.0,216.0,202.550003,203.100006,123.04548600000001,1015681.0
2003-03-28,205.0,206.5,195.0,196.399994,118.98634299999999,921987.0
2003-03-31,196.399994,196.399994,187.0,188.399994,114.139664,385032.0
2003-04-01,187.5,193.850006,184.199997,186.199997,112.806816,534729.0
2003-04-02,188.0,192.699997,188.0,191.550003,116.04805,475470.0
2003-04-03,193.0,195.199997,192.0,194.050003,117.56266000000001,246596.0
2003-04-04,195.449997,195.449997,190.699997,193.5,117.229431,223265.0
2003-04-07,193.5,198.699997,193.5,195.0,118.138176,320123.0
2003-04-08,195.449997,195.449997,186.0,188.800003,114.382019,313209.0
2003-04-09,189.5,190.699997,181.100006,184.300003,111.655708,379268.0
2003-04-10,190.100006,193.800003,183.149994,193.0,116.92651399999998,785023.0
2003-04-11,195.0,207.600006,195.0,205.899994,124.74180600000001,1002645.0
2003-04-14,205.899994,205.899994,205.899994,205.899994,124.74180600000001,0.0
2003-04-15,204.899994,207.5,194.399994,195.5,118.441116,390447.0
2003-04-16,195.649994,197.0,192.449997,194.350006,117.7444,283479.0
2003-04-17,195.0,195.0,185.5,186.199997,112.806816,212183.0
2003-04-18,186.199997,186.199997,186.199997,186.199997,112.806816,0.0
2003-04-21,187.100006,190.0,182.550003,182.949997,110.83783700000001,364273.0
2003-04-22,183.899994,188.0,180.100006,183.100006,110.92874099999999,327986.0
2003-04-23,185.800003,192.0,184.350006,187.850006,113.806458,323038.0
2003-04-24,189.850006,191.399994,187.0,187.75,113.74587199999999,159771.0
2003-04-25,189.25,197.0,187.949997,196.199997,118.865181,357559.0
2003-04-28,191.350006,199.25,190.0,196.350006,118.956078,234302.0
2003-04-29,199.5,204.5,198.800003,203.800003,123.46956599999999,416755.0
2003-04-30,204.0,204.199997,200.0,203.5,123.28778100000001,171810.0
2003-05-01,203.5,203.5,203.5,203.5,123.28778100000001,0.0
2003-05-02,202.5,206.5,199.600006,205.800003,124.68125900000001,291122.0
2003-05-05,207.0,207.0,204.800003,205.5,124.49945100000001,138371.0
2003-05-06,206.0,211.0,205.0,209.0,126.619896,117412.0
2003-05-07,210.0,214.75,207.5,212.80000299999998,128.922089,263786.0
2003-05-08,213.0,213.899994,209.0,211.30000299999998,128.013336,181344.0
2003-05-09,209.649994,210.0,205.0,205.5,124.49945100000001,77754.0
2003-05-12,206.899994,209.0,205.5,206.050003,124.832687,54003.0
2003-05-13,207.800003,215.0,207.550003,214.5,129.95198100000002,111574.0
2003-05-14,216.100006,220.75,215.0,220.05000299999998,133.31436200000002,183762.0
2003-05-15,220.0,221.44999700000002,216.899994,219.19999700000002,132.799408,114740.0
2003-05-16,220.0,233.05000299999998,220.0,229.44999700000002,139.009262,212437.0
2003-05-19,225.0,230.94999700000002,225.0,229.05000299999998,138.766937,143300.0
2003-05-20,225.0,239.0,225.0,236.94999700000002,143.553009,120695.0
2003-05-21,235.0,238.399994,231.100006,233.94999700000002,141.735504,415024.0
2003-05-22,231.30000299999998,234.5,221.75,222.75,134.95015,217514.0
2003-05-23,220.0,225.5,217.5,220.649994,133.677872,269047.0
